X;Y;Z;Temperature;conductivity
0,09244014115482069;0,03269080090999991;-0,023335345992934742;-19,9786669;1,028132225071025
0,07270653891059231;0,01796168321687704;0,006186473039840814;-19,93605509;1,0279473101639893
0,028264702668149566;0,013939982802466232;-0,004846136007763098;-19,84070353;1,0275249426375586
0,06833999754275455;-0,00974368150229563;0,03878031047721278;-19,92660435;1,0279059793243186
0,08261557485458593;-0,008234413324685533;0,029647731340307258;-19,95747601;1,028040560482909
0,02822598884149629;0,01786393277149357;-0,03901087567207527;-19,84048322;1,027523952846387
0,03570567416010573;-0,02174470170047537;0,027237826164897283;-19,85673571;1,0275967961504122
0,0665695157459506;0,008721730923815466;0,01574544834888816;-19,92279149;1,027889271656148
0,04998834239147501;0,04048175894706034;0,0016973498993964485;-19,88702066;1,0277316008507609
0,028856830829780293;0,016046871658012662;-0,004958434819457084;-19,84191724;1,0275303941902514
0,004942161801245016;0,033649016898977764;0,001810959780656525;-19,79080454;1,0272991131663636
0,06281712331328922;0,0065366350715692825;0,020872148944685323;-19,91463766;1,0278534785008842
0,04019903977837938;-0,010037873707848368;0,033067170261136716;-19,865859;1,0276375332383174
0,044981842246833686;-0,001594711410818234;0,007629809799419962;-19,87654067;1,0276850890433276
0,026512307219598172;0,035032436442370835;-0,00895133868603036;-19,83678324;1,0275073206574536
0,048707304070552675;0,03403012106654489;-0,022485125696601972;-19,88454497;1,027720626385734
0,012443114331564777;-0,028309287124798244;-0,02736718578229468;-19,80896497;1,0273816875644899
0,02053939027791874;-0,02460205955882455;-0,00412480210737801;-19,82563797;1,0274571101754661
0,06576844667303873;0,00987886478104327;-0,03051154933084345;-19,92136706;1,027883025060169
0,036785432055645356;-0,0380117707400698;-0,006415180072888112;-19,8599843;1,0276113142915015
0,06466509512686172;0,0082639901999818;-0,0317043839900266;-19,91902376;1,0278727431053585
0,08361532100036999;-0,008859892765684328;0,027680721782166125;-19,95965259;1,0280500023685677
0,09821391132925245;-0,009416798029083582;0,03873176672898259;-19,99114573;1,0281859335051782
0,030861440691226497;-0,006450459370712878;-0,013008828664585744;-19,84692386;1,0275528615767442
0,031472953564315176;0,013450483268514252;-0,00495471537688713;-19,84758815;1,0275558401035079
0,004967446454147113;0,026519883231316693;-0,013582004306375897;-19,79154922;1,0273025078795932
0,0985533115438615;0,013676274023854918;0,025277239220523946;-19,99178068;1,028188660967492
0,0917200949715112;0,008698953999149977;-0,009860045350100518;-19,97716595;1,0281257515424342
0,026184830185114416;-0,022143846745585463;0,016805074616640575;-19,83679965;1,0275073944634068
0,05668775282688422;-8,582551391903763e-05;0,020580668521559903;-19,90150384;1,0277956417775083
0,019713241824159573;0,00164234001294435;0,0007136420363300363;-19,82274345;1,027444043024157
0,09375552084455127;-0,021068344440148337;0,016933536838571524;-19,98161001;1,0281449101929807
0,056810919844299125;-0,036830666322738494;0,019157809094371835;-19,9022721;1,0277990311703389
0,050338861731330994;0,033196366953051434;-0,024008133817090042;-19,88806805;1,027736241351069
0,09836865215418718;0,00934866068317989;-0,04003218454828181;-19,990862;1,0281847145944802
0,09850891792067057;0,015792540250891253;0,02623644355630942;-19,99159658;1,0281878702348923
0,052752421275281534;-0,034710179799446496;-0,0025698236476509543;-19,89379709;1,0277615987787578
0,028707463798400078;0,03981270548212619;0,006526898919166745;-19,84092551;1,0275259398188055
0,058097129301665384;-0,025002593025540185;-0,022176684420775385;-19,90522824;1,027812065649114
0,08129954756351535;0,035028038070174;0,02200722414902161;-19,9542434;1,028026526281188
0,047393816245197576;-0,0014592007402179255;0,007009639773307159;-19,88173666;1,027708167701431
0,02996296895283947;-0,036790486638515474;0,015359684844593165;-19,84524012;1,0275453094313043
0,005015064401488593;0,029745121201417785;-0,014042157922884612;-19,79165211;1,0273029768548703
0,08492596038113329;0,04039416602999881;0,009026296560529553;-19,96234963;1,0280616934642348
0,010799776481266132;0,00026017412776483013;-0,03947673521100234;-19,80307802;1,0273549683583247
0,08460248842130608;-0,021119218238220175;-0,025899441673803363;-19,96194706;1,0280599490215196
0,08335882129583648;0,04152974064882476;0,010428046282038955;-19,95894021;1,0280469127506873
0,01589156438047115;-0,021680397270703533;-0,02972307996149149;-19,81590768;1,0274131389407426
0,012953161786959511;-0,008267497886980578;-0,035752165253264606;-19,80882792;1,0273810660645677
0,06414813368678862;0,00497303029076233;0,022088926955956704;-19,91752402;1,0278661588050162
0,027976191455477233;-0,03830851343010347;0,015575205325949085;-19,84106018;1,0275265447587771
0,05543173577541459;-0,007911226560527958;0,039338455922358316;-19,8987321;1,0277834071461716
0,003028583434700546;0,002599730296977858;0,010282757709077842;-19,78710529;1,0272822386789517
0,06470055437398635;0,00861389448233562;0,014503720446331093;-19,91876594;1,0278716114112605
0,019574048692942582;-0,02917985601126;-0,0029371443892355015;-19,82370427;1,0274483818052254
0,056644396512148434;0,017018996709091058;0,005979997629183262;-19,90142348;1,027795287211285
0,09342131723146571;-0,021423751943300408;0,019035644607412354;-19,98089124;1,0281418132586648
0,009911408773187547;0,011129221994747859;-0,018877830205970475;-19,80190333;1,0273496312200043
0,05819022299620151;-0,0012512948660147263;-0,0021818011834676783;-19,9050796;1,0278114105366492
0,030868258261249098;-0,02370667384032734;0,02176622758539023;-19,84663455;1,0275515641970212
0,07531342319875844;0,01656029916056988;0,013748346453932438;-19,94159961;1,0279715039017816
0,033741934986606784;0,038205090715223045;-0,012364321773170966;-19,85229439;1,027576925012757
0,06358336796862223;-0,026733433409628506;0,003469155098949883;-19,91683488;1,0278631322723886
0,09809495762203554;0,03862530860203078;-0,014506729364124928;-19,99090396;1,0281848948511843
0,03086581712297632;-0,004440631946992195;-0,011308631849833137;-19,84686314;1,027552589270207
0,059910094097587935;-0,005191570031269651;-0,019108485137024244;-19,90892674;1,0278283573657558
0,09707969770376457;-0,013830535840518184;-0,03138838367182082;-19,98875632;1,0281756650922702
0,053789214453816236;-0,00950394828020422;-0,02279733646878511;-19,89586606;1,0277707456593261
0,04784902803872263;0,029453685635697103;-0,01883632594491956;-19,88269053;1,0277124006030944
0,009323296433817286;-0,009502980996644851;-0,03195171829820728;-19,80150628;1,0273478268348017
0,055682168635766076;-0,009188194703955495;-0,024996521995263744;-19,8999189;1,027788647011456
0,039714714603810625;0,025255809155576802;0,0006401947607924879;-19,86492551;1,0276333701119784
0,06332872336443707;-0,028062533123092988;0,001555956553173464;-19,91631326;1,027860841051754
0,0318024773885749;-0,011376046766402775;0,02737577929153847;-19,84788247;1,0275571595697501
0,033052014484195744;-0,02379229285461456;0,02316126077707832;-19,85124875;1,0275722428750065
0,09012018858623064;0,027925909812944603;-0,01769212952290463;-19,97368309;1,0281107189480927
0,05679065527209287;-0,02492682730064428;-0,004650003940005859;-19,90235401;1,0277993924876436
0,019459928837375892;-0,025973571885860296;-0,022949227515314554;-19,82351719;1,0274475371012455
0,037492549342596715;-0,030997989804499252;-0,006709435231601695;-19,86141671;1,02761771138396
0,031219480137862392;0,019531231997399055;0,02688522394318426;-19,84518476;1,0275450610888683
0,061073958620641536;0,03146456421370224;-0,014098495697565962;-19,91111118;1,0278379712731687
0,04395312532610589;0,004654073370378008;0,028114629943965977;-19,87367537;1,0276723472153122
0,055662665153624086;-0,0006512523493784758;0,022416493517273286;-19,8992676;1,0277857716601584
0,027129655284807885;0,027650372655963065;0,0030175193235120468;-19,83771028;1,0275114895812232
0,042829988259671145;0,013155613198412854;0,020207985358932812;-19,87123049;1,0276614664382464
0,032285240603572234;0,009128169024510458;-0,02676556443336272;-19,84954366;1,0275646047581715
0,018058546571991428;0,00011601746911018478;-7,970955746858981e-05;-19,81935446;1,0274287294205864
0,040170334781263584;-0,03135247780716477;-0,006420779748128634;-19,86707872;1,027642971177288
0,07493106824220336;0,027183890724522472;0,0046203007733247505;-19,9408509;1,0279682391928946
0,028737045668953035;0,02710649810285557;0,002459506039956814;-19,84121933;1,0275272596783795
0,09171966205173676;-0,031274202667458215;-0,025846827470095066;-19,97726979;1,0281261995080204
0,06406737459682793;-0,026969323011160815;-0,031060668949196853;-19,91798742;1,027868193562526
0,05881358986798134;-0,02437429554690853;-0,003371727294043987;-19,90666031;1,0278183759801114
0,009276072095170238;0,009151025443171677;0,027922912042220298;-19,79551898;1,0273205919673605
0,03902478421931564;0,010758773229055007;-0,04055298354770745;-19,8639663;1,0276290910314116
0,020104203690475768;0,012773398465429131;0,022507577715891635;-19,82088042;1,0274356265642735
0,028344157347658036;0,027644812174472125;0,004656872310133725;-19,84025127;1,027522910727536
0,08217171250748881;-0,0259096950558571;0,014909000063309004;-19,95669811;1,0280371844908083
0,04866408967906839;0,004033785268344426;0,03987377046516436;-19,88380576;1,027717347981677
0,010454283301578493;-0,020307695852943418;-0,03486491414996676;-19,80445901;1,027361240433109
0,0839040783817733;0,03897979322685446;0,00750406816386783;-19,96014644;1,0280521438018413
0,024790140144815825;-0,030654857987313842;0,015831982447616827;-19,83419546;1,0274956771956434
0,04089412466806884;-0,033304631617457156;-0,0076908251238140485;-19,86863738;1,0276499173381137
0,08090261936245743;-0,003243752005474587;0,035756524554156;-19,95368298;1,0280240918674344
0,08015754490625304;0,010208615310675344;0,014896038900361046;-19,9520975;1,0280172025026566
0,03827605676988599;0,016283740590321723;-0,029832237815900563;-19,86227879;1,027621560113968
0,03622612686316007;0,04168503455622261;0,006911621852380114;-19,85714977;1,027598647393652
0,048860470523964784;-0,0033913868466148075;-0,019890865844108437;-19,88523861;1,0277237020475742
0,04868002246586671;-0,014958990805334157;-0,01830727335406696;-19,8850076;1,0277226778028545
0,04549636389817864;-0,036183415777073326;0,0171059074499758;-19,87813848;1,0276921897324438
0,031664243103716155;-0,03961150564710699;0,0016376361210608333;-19,84910966;1,0275626599874847
0,07724645401106121;-0,009563591486506179;0,002220738342775607;-19,94605585;1,0279909199186539
0,06393508629785939;-0,012161083896455241;0,021720503326643006;-19,9173027;1,0278651868831257
0,05111051177271565;-0,0034259835723055654;-0,01969702075271205;-19,89004377;1,0277449910009109
0,061487691970907615;0,017824433879186113;-0,03576193875343309;-19,9121504;1,0278425428087763
0,053519372866542056;0,026904280910704362;0,029787629085055015;-19,8942615;1,027763652432609
0,018417156037297225;-0,009831913971329185;-0,028172128325098696;-19,82067379;1,0274346928008182
0,031160339408211994;0,00704161333417638;-0,026928834680441487;-19,84718615;1,0275540376720398
0,048069194662241035;0,027237118267474845;0,007224227620182734;-19,88282303;1,027712988467268
0,012245165013831872;-0,026731603343999745;-0,02919954981968496;-19,80849018;1,0273795343416006
0,01877230074963172;0,014715064135640351;0,019264553156448337;-19,81829568;1,027423942028506
0,011614439573543665;0,03202725046178483;-0,011473733873697729;-19,80534144;1,0273652468495096
0,0618738064828945;0,03281190474473856;-0,01589820518423292;-19,91283295;1,0278455445932106
0,046510955896811194;-0,04069103126061266;0,01084776847968755;-19,88041403;1,0277022964600595
0,044228223447265604;0,008282941962315032;0,027028225123054965;-19,87421802;1,0276747611811385
0,09853892044661554;-0,00903636144157691;0,041228880857661104;-19,99183497;1,0281888941572255
0,03876510997915589;-0,04125347595734626;-0,00774433081928294;-19,86417938;1,0276300417215622
0,030413492720107644;-0,023265263643738224;-0,031895383613467;-19,84637579;1,0275504037188088
0,046607876813336585;0,019318126522139562;-0,011608093486217615;-19,88004802;1,0277006712990513
0,09791974211360294;0,02196593142674955;0,016420454072236516;-19,99042326;1,0281828295103348
0,004255107818284407;0,0019107668953215542;0,00869492975539577;-19,78984812;1,0272947521404918
0,05639637705497392;0,0181351654442742;0,008295780938077466;-19,90084084;1,027792716193564
0,0818470482066549;0,018618712183537042;0,0065146154811277154;-19,95575386;1,028033085528065
0,07296985811694393;0,010944769353358662;-0,014112903578662595;-19,93679084;1,0279505229540493
0,06647682579097275;-0,026114299853026414;-0,032060993665954954;-19,92313364;1,027890771697183
0,09415883375448944;0,009024794716818942;-0,009528139296463935;-19,98241399;1,0281483734715438
0,05152599437242357;0,04230243740965342;0,0016479079703186836;-19,89035059;1,027746349319635
0,044213722729256645;0,01868047214063214;-0,011090625128940027;-19,8749024;1,027677805109915
0,07306776670116324;-0,0018291474896305617;-0,0063753526603019545;-19,9370692;1,027951738263772
0,09062949399760928;0,030017280318949704;-0,025533747246359276;-19,97474159;1,0281152892711294
0,08143811266494481;0,04049161297235988;0,00972743699983766;-19,95479078;1,0280289036355446
0,04951992299466505;0,029166156260818504;0,007162889708815466;-19,88594807;1,0277268471800347
0,016332194112050998;0,014774897893701264;-0,032273528710211705;-19,81439259;1,027406280882156
0,045505548904841125;-0,004159807357449503;0,007068005402776774;-19,87773727;1,027690407044349
0,028026284589841185;0,028817960470147008;-0,029427445082991187;-19,84008433;1,027522160630608
0,08385620930213014;0,015831326460433566;-0,002647349403791602;-19,96016886;1,0280522410029587
0,015947619701703532;-0,009169853400217746;0,010007122376490048;-19,81488063;1,0274084903382121
0,009308316754220653;-0,008673560739794708;-0,03393915141490137;-19,80133448;1,0273470460199166
0,018504420078068254;0,0037426238347499446;0,013028107439753193;-19,81921651;1,0274281057658647
0,009170984725693932;0,012947959695967425;0,03144531046216607;-19,79322573;1,0273101477518127
0,06572465868198045;-0,022311474859694532;-0,005267676722786633;-19,92145496;1,027883410614762
0,04419992873293882;-0,016215768771353632;-0,03673525038120859;-19,87546641;1,0276803131616548
0,06237356090897861;-0,014089046638438782;0,021354184673690164;-19,91396535;1,0278505233717075
0,010808125390876739;-0,007643336329275457;-0,03541303476273175;-19,8042872;1,0273604602816555
0,07247778401506685;-0,00943890324081865;0,03086565145366692;-19,93559321;1,02794529295922
0,0369162184899897;0,018067702814813104;-0,029365446255282292;-19,85933598;1,027608418017942
0,05734351249003531;-0,0014732152044799544;0,02082074943386477;-19,90294053;1,0278019794477655
0,04541923469505832;-0,03957059171950105;0,009149801864276318;-19,87811769;1,0276920973294037
0,09700966117812812;0,014303840970786312;0,02662347953265408;-19,98831859;1,0281737831650362
0,011789322471753575;-0,009164586051463045;-0,03690080374975602;-19,8064272;1,0273701750078412
0,0928728977422104;-0,03341849314009456;-0,02588225441447623;-19,97974695;1,0281368814895768
0,09149290866046848;-0,03622292029764251;-0,017960190445595506;-19,97678918;1,0281241261159086
0,05814086645622914;0,017972489639553894;0,000768932635290474;-19,90472873;1,0278098639806021
0,04197554950508477;-0,030298447904572846;0,014258918603253392;-19,87060858;1,0276586974293402
0,09573628360634828;-0,009278482667451043;0,0385238557200409;-19,98577864;1,0281628583205886
0,04703233607240981;-0,038689276757812446;0,01234083685801397;-19,88149137;1,0277070790213938
0,017924235912665856;0,020124732287043583;-0,018301030788477023;-19,81864376;1,0274255160790566
0,05980150539468077;0,0007499919958490993;-0,0022772794778047976;-19,90851458;1,0278265426885174
0,017575886650884553;-0,010357982500673123;0,011174819002139211;-19,81829747;1,027423950137015
0,05641882588930322;0,019435429779398286;0,0012227271569413192;-19,90098705;1,0277933613980412
0,05746913182560927;0,003341808829869213;-0,034214871540221584;-19,9036399;1,0278050636000415
0,05536227200606331;0,015498826015643128;0,0071127830910436285;-19,8986454;1,0277830243101544
0,036377531170291064;0,02178726369484965;0,010067331927623067;-19,85740727;1,027599798540105
0,008411766168168907;-0,02125536141800144;-0,03420489071942967;-19,80028737;1,0273422861712649
0,00867929470140025;0,012833971698267659;0,0336765426574967;-19,79063265;1,0272983295021119
0,004605694780178396;-0,024902314409117415;0,012931293967882474;-19,79215183;1,027305254401914
0,04037964878815524;0,024402375035728497;0,0027879410356465104;-19,86631105;1,0276395488502406
0,06531735243185992;0,0010844500348012212;-0,007088050658735717;-19,92039507;1,0278787610275342
0,03272173658435125;0,03142039623121233;-0,026895549275707017;-19,85022777;1,0275676697477105
0,03471467429230205;0,030105119907136216;0,017680201851922615;-19,85339129;1,0275818351290902
0,018130460786974237;-0,028866206363888598;-0,0011835195464841692;-19,82066988;1,0274346751613854
0,091595684745889;0,02399294379101953;0,009631128724269935;-19,97677339;1,0281240579697568
0,005132306381444957;-0,003445293439494496;0,02897507113248625;-19,7891638;1,027291631034177
0,033313635504288105;0,026971044305215144;-0,021329324320628944;-19,85151311;1,027573426780427
0,08845019308497087;0,00876806096200867;0,0019155957938156334;-19,97011763;1,0280953135993658
0,0814834324720942;0,0392401198161339;0,007600562227937124;-19,95491428;1,0280294399722896
0,08515655213711164;0,014658104377219634;0,029306024120916062;-19,96256263;1,0280626163751982
0,05612224440298037;0,015472317408220422;-0,03724374407161221;-19,90064406;1,0277918477353618
0,08701138123399912;-0,0076795420512982245;0,011354549570325494;-19,9670224;1,0280819267014043
0,017867384603126868;0,014624829123117022;-0,030381349599214947;-19,81800315;1,0274226190511482
0,03917398522907069;-0,0348439955103209;-0,008875620502537398;-19,865027;1,0276338227584714
0,055245828668070325;-0,032251333151714925;-0,0015083702695412613;-19,89908678;1,027784973280327
0,013897253466525258;-0,006465675646580256;-0,03656678185945165;-19,81067435;1,0273894372518302
0,03289876715257976;0,0195868365726558;0,028270276803994642;-19,84886566;1,0275615665056788
0,018967172681019936;0,010990271705794023;0,023055781107761828;-19,81835016;1,0274241884176756
0,025745504689939067;-0,027498129782995005;0,014435929998915527;-19,83615435;1,0275044918286913
0,059629870301107404;-0,02654340042678498;-0,02338307486920812;-19,90851566;1,0278265474539456
0,009838216734289171;0,007792282952181288;0,029469774852545823;-19,79650944;1,0273251006243709
0,06896577212578918;-0,012017360434650902;0,038105882227017454;-19,92797612;1,0279119857142074
0,09146316402789773;0,011352811393695032;0,01454495766881574;-19,97649131;1,0281228409267005
0,06051510251901544;0,0034823953943910863;0,016560775669393187;-19,90977916;1,0278321096782508
0,06007487188979935;0,01910746765433319;-0,02353146878319744;-19,90906793;1,0278289789526793
0,08265569187026653;-0,029002753955928995;0,013396733532777153;-19,95775411;1,0280417671812636
0,055144611776159674;-0,0005828042433796883;0,019085241655002607;-19,89820225;1,0277810672002456
0,05845902102834083;0,020519578752075468;0,0011454305937307727;-19,90538116;1,0278127396183645
0,02859791295804908;-0,0005690614251143639;0,005391274578154812;-19,84148315;1,0275284446475925
0,06547167529173506;-0,012467733304469857;0,023389572529898404;-19,9205944;1,0278796355784354
0,07187031010720299;0,03470445617745507;0,02275636519405056;-19,93400093;1,0279383366036137
0,09928339424997965;-0,021438475503300587;0,02639820177603485;-19,99350359;1,028196059166957
0,08330586044099861;0,017859373168655435;0,020386540229901308;-19,95870756;1,0280459036099525
0,06018106159526676;0,019056638612231076;0,0006916360720799276;-19,90912284;1,0278292206715078
0,09748653952801149;-0,011131864086979469;-0,02594171944862704;-19,98962761;1,028179410297527
0,08827406956894865;-0,02466403684331777;-0,02442534969971049;-19,96986222;1,0280942094051522
0,0478039266358959;-0,004524783885507658;-0,018208471992620344;-19,88299583;1,027713755111364
0,01276274969364307;0,00352949328773996;0,01452354655614686;-19,80677462;1,027371751590953
0,06140523077762564;0,002083961835672698;0,01868884853832575;-19,91169194;1,0278405262266028
0,06590946146348868;-0,028597300768408242;-0,031812081140604596;-19,92192265;1,027885461812536
0,0709727196703506;-0,010831833153371832;0,026725893004878733;-19,9323942;1,027931313819066
0,09002635262109512;0,024181614866818447;0,007877910466589807;-19,97339018;1,028109453952401
0,08696895641814673;0,0064586983242064374;0,02268878486400058;-19,9667421;1,0280807137779517
0,03582524566161906;-0,018236597282899617;0,0034496524717121052;-19,85748461;1,0276001442894769
0,07152106589559318;0,03424920287371182;0,02047946181132395;-19,93327464;1,0279351625181892
0,09310960955520284;0,029995222746602834;-0,026096404498418196;-19,98007841;1,0281383102351618
0,0425741308664222;-0,006084389711585895;0,007881241730861827;-19,87147591;1,027662559041415
0,01714403857140355;0,01514465466170644;0,021029494477557566;-19,81435093;1,0274060922866404
0,07109486220066397;-0,016157912307512123;-0,008118825533914804;-19,932941;1,0279337041955012
0,09152195883647718;-0,031592206506303136;-0,017311067563510932;-19,97683454;1,028124321806805
0,09820172991479044;0,009362844920298475;-0,03741132551637188;-19,99076116;1,0281842813128124
0,095282866823073;-0,020809337299577204;0,01861637302732716;-19,98488937;1,0281590313894788
0,046325780393848374;-0,03653713275357508;0,011726892838930669;-19,87998968;1,0277004122434124
0,05711693777913948;0,0022205748672515426;0,020444065071582918;-19,90239334;1,0277995659742125
0,06575533270189404;0,026298024365538582;-0,029805706428532936;-19,92125425;1,0278825302246275
0,027987154271682434;-0,04175295917709068;0,0022426948485670846;-19,84137801;1,0275279723846586
0,035504475228994956;-0,027178830654017577;-0,010949961933958328;-19,85718882;1,027598821971968
0,028273275785619122;-0,0012663635397217373;0,0032846156072644014;-19,84090645;1,0275258542020613
0,08626116579384215;-0,025791493430489004;0,022844148479638365;-19,96547818;1,0280752433042843
0,01581895490168021;0,00018769276761674192;0,021079960556460185;-19,81281632;1,0273991426277154
0,06557594680611482;-0,0031680187315578793;-0,04026914069719373;-19,92109027;1,0278818109377807
0,03446880568699943;-0,020934449250472338;0,025088784802690483;-19,85411791;1,02758508690864
0,055278371315624894;-0,025137748622702173;-0,01000223049353087;-19,8991505;1,027785254660779
0,04489877567787248;0,014288706667067549;0,020407385762166632;-19,87571123;1,0276814016999056
0,04902240959522674;-0,005253356082818651;-0,016657301454952783;-19,88559424;1,0277252786813444
0,022647753152618435;-0,020897619547343167;0,01767031581757025;-19,82923798;1,027473346609083
0,02484388106963214;0,03440844581827269;-0,010696667540198292;-19,83326549;1,0274914907154578
0,03190060562263754;-0,027306038387373277;-0,022740447913926282;-19,84962185;1,027564955073683
0,05557379672841492;0,0017235961377908917;0,018948638205025625;-19,89909175;1,02778499524666
0,08380650676520895;0,0205346740426561;0,02052778094247895;-19,95973863;1,0280503754696229
0,09674977365672875;0,0018306618828859672;-0,008323234173115292;-19,9880364;1,0281725698210726
0,05952003727956796;0,003163108423993968;-0,03365218380055071;-19,90804848;1,0278244903136307
0,04459816056966465;-0,03775838969464697;0,015514057039975418;-19,87626754;1,027683874948721
0,07060588706622205;-0,015633128699710896;-0,005809318241003001;-19,93189109;1,027929114133007
0,08409129516238503;0,022763364233442458;-0,0011007468327511013;-19,96065904;1,0280543662119175
0,03730638157139631;-0,006826776371705617;0,03145355239120804;-19,85948207;1,0276090707023258
0,07599005539175316;0,015566835402251027;0,011585769781500947;-19,94309441;1,0279780196827135
0,025988757135915374;0,019676634348405;0,02873539394387125;-19,83323336;1,0274913460573492
0,04970363135297022;-0,031025311628040987;-0,014411912335471002;-19,88735076;1,0277330635450563
0,017889388589002242;-0,02575188825409821;-0,0030591479269141617;-19,82012196;1,027432198820289
0,0425800284234109;-0,03228204053144757;0,013232986657367192;-19,87194692;1,0276646556906779
0,08447635845448273;-0,007048036736006328;0,01351788902176837;-19,96154188;1,0280581930156543
0,0641904402929886;0,021396833865482565;0,0038583001061609137;-19,9177094;1,0278669728025327
0,07702877816443426;0,0272926667524213;0,0060558518367148685;-19,94535704;1,0279878768832347
