X;Y;Z;Temperature;conductivity
0,07806168021010215;0,01876964516510913;0,005557624518975364;-19,72049983;1,0269752491445265
0,07994355014687068;0,017625406600254558;0,004604022792755824;-19,74220954;1,027075971270411
0,054864681679631024;-0,03630348691528037;0,020329876711744597;-19,45595713;1,025695339022582
0,08526052953382923;0,01415932901435964;-0,0030912365633864835;-19,80377954;1,0273581547749764
0,028781378062794485;0,020887583580817753;0,02754414651553061;-19,14322284;1,0240514642348644
0,07516326986322197;-0,003123895298108889;-0,006182666451464437;-19,68827709;1,026824565718299
0,0987103877009905;-0,02585552309248248;-0,00786348162596858;-19,95886329;1,0280465791131514
0,03737966880988533;-0,0402500622866247;-0,0065738869554103786;-19,2590479;1,0246773587249718
0,015779421436161005;-0,02062242927324665;-0,02762977092894319;-19,01466005;1,0233325049885553
0,026506711861731723;0,017661628837585187;-0,03737045192272476;-19,12769466;1,0239659922208233
0,04762570854023626;0,007264442485699976;0,039330918422694754;-19,36726711;1,0252438999651572
0,020382460639359126;-0,02360774852409128;-0,00634128374455069;-19,06646412;1,0236253151646175
0,004694661246625136;0,03269083121412372;0,00396544164304463;-18,87707996;1,0225341370153926
0,09745630632405819;0,0025517161966341646;-0,004226571303304739;-19,94429816;1,0279832646736486
0,08725579484218932;0,014804251352318625;-0,0034290462348371287;-19,82676565;1,0274621979998968
0,012353259187388917;0,007235751076555699;0,029513104457468874;-18,9431581;1,02292137402845
0,0471298557365401;0,01963248845928226;-0,002068196015005903;-19,36469663;1,025230644501649
0,07781933319600444;0,027223887689806305;-0,029511125481101366;-19,71803485;1,026963772312241
0,006611668001368005;-0,03533664962116328;-0,009929896873829145;-18,91517803;1,0227582634845753
0,03853542954719201;0,01092089431645731;-0,038142088655142306;-19,26793812;1,0247245592093823
0,02448183947965116;-0,020550168771236256;0,015836095021489204;-19,10853952;1,0238600424966995
0,01278366052905214;0,034286007353845946;-0,0029352888813011044;-18,97076354;1,0230810692404915
0,09738763506961615;-0,024995608127603514;-0,006176697715141085;-19,94374294;1,027980845695889
0,02331984520510627;0,012541609329895675;0,028107503532262726;-19,07780485;1,0236888538812279
0,013105623520687153;0,00578775521650406;-0,03548795463540526;-18,97091356;1,0230819337466441
0,027814374795749126;0,020608695242597456;0,029799954661181474;-19,13063519;1,0239822063755315
0,021618442799588425;0,012685209590387311;0,026907851187725273;-19,05750346;1,023574968892615
0,029918112116397562;0,014414672798017555;-0,005915908881519356;-19,16802103;1,0241871913147225
0,09244014115482069;0,03269080090999991;-0,023335345992934742;-19,88618254;1,027727886440894
0,07270653891059231;0,01796168321687704;0,006186473039840814;-19,65879756;1,026685461398817
0,028264702668149566;0,013939982802466232;-0,004846136007763098;-19,14898097;1,0240830643566219
0,06833999754275455;-0,00974368150229563;0,03878031047721278;-19,60826017;1,0264441923117036
0,08261557485458593;-0,008234413324685533;0,029647731340307258;-19,77315133;1,0272184205520887
0,02822598884149629;0,01786393277149357;-0,03901087567207527;-19,14782666;1,0240767336864127
0,03570567416010573;-0,02174470170047537;0,027237826164897283;-19,23481104;1,0245480741965571
0,0665695157459506;0,008721730923815466;0,01574544834888816;-19,58795896;1,0263462701197543
0,04998834239147501;0,04048175894706034;0,0016973498993964485;-19,39682126;1,0253956078658844
0,028856830829780293;0,016046871658012662;-0,004958434819457084;-19,15546448;1,0241185841324223
0,004942161801245016;0,033649016898977764;0,001810959780656525;-18,88106662;1,0225577003521473
0,06281712331328922;0,0065366350715692825;0,020872148944685323;-19,54438797;1,0261341502208363
0,04019903977837938;-0,010037873707848368;0,033067170261136716;-19,28369658;1,0248079333436992
0,044981842246833686;-0,001594711410818234;0,007629809799419962;-19,34078885;1,025106890085439
0,026512307219598172;0,035032436442370835;-0,00895133868603036;-19,12793096;1,0239672956437487
0,048707304070552675;0,03403012106654489;-0,022485125696601972;-19,38360596;1,0253279291792818
0,012443114331564777;-0,028309287124798244;-0,02736718578229468;-18,97866198;1,0231265370064646
0,02053939027791874;-0,02460205955882455;-0,00412480210737801;-19,06818265;1,0236349565422302
0,06576844667303873;0,00987886478104327;-0,03051154933084345;-19,58039776;1,0263096511692038
0,036785432055645356;-0,0380117707400698;-0,006415180072888112;-19,25228049;1,0246413491007822
0,06466509512686172;0,0082639901999818;-0,0317043839900266;-19,56790937;1,0262489937200443
0,08361532100036999;-0,008859892765684328;0,027680721782166125;-19,78477764;1,0272716114242038
0,09821391132925245;-0,009416798029083582;0,03873176672898259;-19,95275725;1,0280200697107844
0,030861440691226497;-0,006450459370712878;-0,013008828664585744;-19,18229275;1,0242648763719182
0,031472953564315176;0,013450483268514252;-0,00495471537688713;-19,18588559;1,0242843841724365
0,004967446454147113;0,026519883231316693;-0,013582004306375897;-18,88509074;1,02258145889247
0,0985533115438615;0,013676274023854918;0,025277239220523946;-19,95612901;1,0280347141753408
0,0917200949715112;0,008698953999149977;-0,009860045350100518;-19,87816543;1,0276923094585961
0,026184830185114416;-0,022143846745585463;0,016805074616640575;-19,12800207;1,0239676879043553
0,05668775282688422;-8,582551391903763e-05;0,020580668521559903;-19,47425686;1,025787065481573
0,019713241824159573;0,00164234001294435;0,0007136420363300363;-19,05264316;1,0235476082027675
0,09375552084455127;-0,021068344440148337;0,016933536838571524;-19,90192936;1,0277975191833617
0,056810919844299125;-0,036830666322738494;0,019157809094371835;-19,47836415;1,0258075868020757
0,050338861731330994;0,033196366953051434;-0,024008133817090042;-19,40244938;1,0254243532360727
0,09836865215418718;0,00934866068317989;-0,04003218454828181;-19,95120673;1,0280133304030907
0,09850891792067057;0,015792540250891253;0,02623644355630942;-19,95516029;1,0280305082887033
0,052752421275281534;-0,034710179799446496;-0,0025698236476509543;-19,43308938;1,02558003572104
0,028707463798400078;0,03981270548212619;0,006526898919166745;-19,15012646;1,0240893446122024
0,058097129301665384;-0,025002593025540185;-0,022176684420775385;-19,49420422;1,0258865019383363
0,08129954756351535;0,035028038070174;0,02200722414902161;-19,75584524;1,0271389067090202
0,047393816245197576;-0,0014592007402179255;0,007009639773307159;-19,36858396;1,0252506869365174
0,02996296895283947;-0,036790486638515474;0,015359684844593165;-19,17327037;1,024215801214739
0,005015064401488593;0,029745121201417785;-0,014042157922884612;-18,88565365;1,022584780236249
0,08492596038113329;0,04039416602999881;0,009026296560529553;-19,79916999;1,0273372052722543
0,010799776481266132;0,00026017412776483013;-0,03947673521100234;-18,94699969;1,0229436704037607
0,08460248842130608;-0,021119218238220175;-0,025899441673803363;-19,796964;1,0273271694160273
0,08335882129583648;0,04152974064882476;0,010428046282038955;-19,78095749;1,0272541541420972
0,01589156438047115;-0,021680397270703533;-0,02972307996149149;-19,01597331;1,0233399801475787
0,012953161786959511;-0,008267497886980578;-0,035752165253264606;-18,97791001;1,0231222125043937
0,06414813368678862;0,00497303029076233;0,022088926955956704;-19,55981685;1,0262095701103873
0,027976191455477233;-0,03830851343010347;0,015575205325949085;-19,15085934;1,024093361612463
0,05543173577541459;-0,007911226560527958;0,039338455922358316;-19,45947019;1,0257129854637606
0,003028583434700546;0,002599730296977858;0,010282757709077842;-18,86116966;1,0224398409091697
0,06470055437398635;0,00861389448233562;0,014503720446331093;-19,56644612;1,0262418722025837
0,019574048692942582;-0,02917985601126;-0,0029371443892355015;-19,05780665;1,023576674490111
0,056644396512148434;0,017018996709091058;0,005979997629183262;-19,47381018;1,025784832248895
0,09342131723146571;-0,021423751943300408;0,019035644607412354;-19,898098;1,0277806067667632
0,009911408773187547;0,011129221994747859;-0,018877830205970475;-18,94076889;1,0229074951847181
0,05819022299620151;-0,0012512948660147263;-0,0021818011834676783;-19,49341904;1,0258825986634976
0,030868258261249098;-0,02370667384032734;0,02176622758539023;-19,18070373;1,0242562423076726
0,07531342319875844;0,01656029916056988;0,013748346453932438;-19,68837925;1,0268250457217674
0,033741934986606784;0,038205090715223045;-0,012364321773170966;-19,211031;1,0244203630314945
0,06358336796862223;-0,026733433409628506;0,003469155098949883;-19,55615179;1,026191684948124
0,09809495762203554;0,03862530860203078;-0,014506729364124928;-19,95146721;1,0280144628117613
0,03086581712297632;-0,004440631946992195;-0,011308631849833137;-19,1819771;1,0242631616001467
0,059910094097587935;-0,005191570031269651;-0,019108485137024244;-19,5139788;1,0259845146634954
0,09707969770376457;-0,013830535840518184;-0,03138838367182082;-19,9400241;1,027964633138001
0,053789214453816236;-0,00950394828020422;-0,02279733646878511;-19,44414852;1,0256358923983362
0,04784902803872263;0,029453685635697103;-0,01883632594491956;-19,37367436;1,0252768985723202
0,009323296433817286;-0,009502980996644851;-0,03195171829820728;-18,93858218;1,0228947846812737
0,055682168635766076;-0,009188194703955495;-0,024996521995263744;-19,46581943;1,0257448332111672
0,039714714603810625;0,025255809155576802;0,0006401947607924879;-19,27861919;1,0247811108019693
0,06332872336443707;-0,028062533123092988;0,001555956553173464;-19,55336966;1,0261780957667894
0,0318024773885749;-0,011376046766402775;0,02737577929153847;-19,18741068;1,0242926588407482
0,033052014484195744;-0,02379229285461456;0,02316126077707832;-19,20543083;1,024390162341417
0,09012018858623064;0,027925909812944603;-0,01769212952290463;-19,85960296;1,0276096107849049
0,05679065527209287;-0,02492682730064428;-0,004650003940005859;-19,47881877;1,025809856698203
0,019459928837375892;-0,025973571885860296;-0,022949227515314554;-19,05680476;1,023571037900997
0,037492549342596715;-0,030997989804499252;-0,006709435231601695;-19,25993417;1,024682069508015
0,031219480137862392;0,019531231997399055;0,02688522394318426;-19,17285314;1,0242135288005834
0,061073958620641536;0,03146456421370224;-0,014098495697565962;-19,52561835;1,0260419451457221
0,04395312532610589;0,004654073370378008;0,028114629943965977;-19,32551548;1,0250273877915672
0,055662665153624086;-0,0006512523493784758;0,022416493517273286;-19,46228973;1,0257271354454085
0,027129655284807885;0,027650372655963065;0,0030175193235120468;-19,13288251;1,023994589173821
0,042829988259671145;0,013155613198412854;0,020207985358932812;-19,31241701;1,0249589307738303
0,032285240603572234;0,009128169024510458;-0,02676556443336272;-19,19639806;1,0243413496554823
0,018058546571991428;0,00011601746911018478;-7,970955746858981e-05;-19,03446072;1,0234449223780853
0,040170334781263584;-0,03135247780716477;-0,006420779748128634;-19,29022334;1,0248423559245439
0,07493106824220336;0,027183890724522472;0,0046203007733247505;-19,68443812;1,026806518627619
0,028737045668953035;0,02710649810285557;0,002459506039956814;-19,15169911;1,0240979634960738
0,09171966205173676;-0,031274202667458215;-0,025846827470095066;-19,87875811;1,0276949424334247
0,06406737459682793;-0,026969323011160815;-0,031060668949196853;-19,56234482;1,0262218953132245
0,05881358986798134;-0,02437429554690853;-0,003371727294043987;-19,50182154;1,0259243233614972
0,009276072095170238;0,009151025443171677;0,027922912042220298;-18,90638132;1,0227067221342194
0,03902478421931564;0,010758773229055007;-0,04055298354770745;-19,27355779;1,0247543342170473
0,020104203690475768;0,012773398465429131;0,022507577715891635;-19,04260725;1,0234909944354726
0,028344157347658036;0,027644812174472125;0,004656872310133725;-19,14650071;1,0240694591723685
0,08217171250748881;-0,0259096950558571;0,014909000063309004;-19,76898943;1,0271993353765942
0,04866408967906839;0,004033785268344426;0,03987377046516436;-19,3796669;1,0253077067829717
0,010454283301578493;-0,020307695852943418;-0,03486491414996676;-18,95443872;1,0229867788973097
0,0839040783817733;0,03897979322685446;0,00750406816386783;-19,78738536;1,0272835168905492
0,024790140144815825;-0,030654857987313842;0,015831982447616827;-19,11404451;1,0238905495867032
0,04089412466806884;-0,033304631617457156;-0,0076908251238140485;-19,29856144;1,024886238948076
0,08090261936245743;-0,003243752005474587;0,035756524554156;-19,75286712;1,0271251827473487
0,08015754490625304;0,010208615310675344;0,014896038900361046;-19,74443187;1,0270862455998706
0,03827605676988599;0,016283740590321723;-0,029832237815900563;-19,26453232;1,0247064909911863
0,03622612686316007;0,04168503455622261;0,006911621852380114;-19,23698038;1,0245596820906966
0,048860470523964784;-0,0033913868466148075;-0,019890865844108437;-19,38734465;1,025347101832399
0,04868002246586671;-0,014958990805334157;-0,01830727335406696;-19,38610026;1,0253407226500588
0,04549636389817864;-0,036183415777073326;0,0171059074499758;-19,34936869;1,025151399187085
0,031664243103716155;-0,03961150564710699;0,0016376361210608333;-19,19402303;1,0243284944983038
0,07724645401106121;-0,009563591486506179;0,002220738342775607;-19,71218332;1,0269364945808117
0,06393508629785939;-0,012161083896455241;0,021720503326643006;-19,55868979;1,0262040722051715
0,05111051177271565;-0,0034259835723055654;-0,01969702075271205;-19,41302513;1,02547824336028
0,061487691970907615;0,017824433879186113;-0,03576193875343309;-19,53118452;1,0260693409690849
0,053519372866542056;0,026904280910704362;0,029787629085055015;-19,43554889;1,025592473339147
0,018417156037297225;-0,009831913971329185;-0,028172128325098696;-19,04155476;1,0234850480348991
0,031160339408211994;0,00704161333417638;-0,026928834680441487;-19,18378468;1,0242729793836354
0,048069194662241035;0,027237118267474845;0,007224227620182734;-19,37443533;1,0252808137095035
0,012245165013831872;-0,026731603343999745;-0,02919954981968496;-18,97609824;1,023111789596945
0,01877230074963172;0,014715064135640351;0,019264553156448337;-19,0287344;1,0234124750522673
0,011614439573543665;0,03202725046178483;-0,011473733873697729;-18,9592426;1,0230145697851893
0,0618738064828945;0,03281190474473856;-0,01589820518423292;-19,53480122;1,026087118159007
0,046510955896811194;-0,04069103126061266;0,01084776847968755;-19,36154626;1,0252143853465325
0,044228223447265604;0,008282941962315032;0,027028225123054965;-19,3284236;1,0250425520299717
0,09853892044661554;-0,00903636144157691;0,041228880857661104;-19,95640345;1,0280359054983386
0,03876510997915589;-0,04125347595734626;-0,00774433081928294;-19,27473568;1,0247605690870127
0,030413492720107644;-0,023265263643738224;-0,031895383613467;-19,1793576;1,0242489249803985
0,046607876813336585;0,019318126522139562;-0,011608093486217615;-19,35957378;1,0252041979029112
0,09791974211360294;0,02196593142674955;0,016420454072236516;-19,94892401;1,0280034029677059
0,004255107818284407;0,0019107668953215542;0,00869492975539577;-18,8759165;1,0225272554815665
0,05639637705497392;0,0181351654442742;0,008295780938077466;-19,47070145;1,025769281928673
0,0818470482066549;0,018618712183537042;0,0065146154811277154;-19,76392601;1,0271760846509959
0,07296985811694393;0,010944769353358662;-0,014112903578662595;-19,66273296;1,0267041005565256
0,06647682579097275;-0,026114299853026414;-0,032060993665954954;-19,58985667;1,0263554481003472
0,09415883375448944;0,009024794716818942;-0,009528139296463935;-19,90614111;1,027816088457262
0,05152599437242357;0,04230243740965342;0,0016479079703186836;-19,41464764;1,0254864966160706
0,044213722729256645;0,01868047214063214;-0,011090625128940027;-19,33204777;1,0250614325734797
0,07306776670116324;-0,0018291474896305617;-0,0063753526603019545;-19,66422382;1,0267111561418456
0,09062949399760928;0,030017280318949704;-0,025533747246359276;-19,86525193;1,0276348259764554
0,08143811266494481;0,04049161297235988;0,00972743699983766;-19,75879304;1,0271524791370839
0,04951992299466505;0,029166156260818504;0,007162889708815466;-19,39112904;1,0253664879876776
0,016332194112050998;0,014774897893701264;-0,032273528710211705;-19,00777805;1,0232932875975336
0,045505548904841125;-0,004159807357449503;0,007068005402776774;-19,34720816;1,0251402013725524
0,028026284589841185;0,028817960470147008;-0,029427445082991187;-19,14562869;1,024064673523483
0,08385620930213014;0,015831326460433566;-0,002647349403791602;-19,78748606;1,0272839764113944
0,015947619701703532;-0,009169853400217746;0,010007122376490048;-19,01047231;1,02330864987586
0,009308316754220653;-0,008673560739794708;-0,03393915141490137;-18,93765823;1,02288941183529
0,018504420078068254;0,0037426238347499446;0,013028107439753193;-19,03373712;1,0234408250867633
0,009170984725693932;0,012947959695967425;0,03144531046216607;-18,8940448;1,022634229603606
0,06572465868198045;-0,022311474859694532;-0,005267676722786633;-19,58083695;1,0263117803707011
0,04419992873293882;-0,016215768771353632;-0,03673525038120859;-19,33504021;1,025077007305651
0,06237356090897861;-0,014089046638438782;0,021354184673690164;-19,54086023;1,026116858479376
0,010808125390876739;-0,007643336329275457;-0,03541303476273175;-18,95351381;1,0229814239580886
0,07247778401506685;-0,00943890324081865;0,03086565145366692;-19,65629576;1,0266736010037203
0,0369162184899897;0,018067702814813104;-0,029365446255282292;-19,24879469;1,0246227740561948
0,05734351249003531;-0,0014732152044799544;0,02082074943386477;-19,48192819;1,0258253742272743
0,04541923469505832;-0,03957059171950105;0,009149801864276318;-19,34928551;1,025150968190443
0,09700966117812812;0,014303840970786312;0,02662347953265408;-19,93766109;1,0279543221308793
0,011789322471753575;-0,009164586051463045;-0,03690080374975602;-18,96501267;1,0230479014677656
0,0928728977422104;-0,03341849314009456;-0,02588225441447623;-19,89197336;1,027753531417856
0,09149290866046848;-0,03622292029764251;-0,017960190445595506;-19,87619464;1,0276835508550028
0,05814086645622914;0,017972489639553894;0,000768932635290474;-19,49150706;1,0258730901241466
0,04197554950508477;-0,030298447904572846;0,014258918603253392;-19,30907815;1,024941439949448
0,09573628360634828;-0,009278482667451043;0,0385238557200409;-19,92410222;1,027895017306224
0,04703233607240981;-0,038689276757812446;0,01234083685801397;-19,36730155;1,0252440774751914
0,017924235912665856;0,020124732287043583;-0,018301030788477023;-19,03065769;1,0234233788748384
0,05980150539468077;0,0007499919958490993;-0,0022772794778047976;-19,51175629;1,0259735266278063
0,017575886650884553;-0,010357982500673123;0,011174819002139211;-19,02879972;1,0234128454754392
0,05641882588930322;0,019435429779398286;0,0012227271569413192;-19,47149157;1,025773235518138
0,05746913182560927;0,003341808829869213;-0,034214871540221584;-19,48573363;1,0258443462845501
0,05536227200606331;0,015498826015643128;0,0071127830910436285;-19,45895634;1,0257104054497928
0,036377531170291064;0,02178726369484965;0,010067331927623067;-19,23835831;1,0245670514668745
0,008411766168168907;-0,02125536141800144;-0,03420489071942967;-18,93202103;1,0228566010798785
0,00867929470140025;0,012833971698267659;0,0336765426574967;-18,88010861;1,0225520403327086
0,004605694780178396;-0,024902314409117415;0,012931293967882474;-18,8883504;1,022600684727956
0,04037964878815524;0,024402375035728497;0,0027879410356465104;-19,28603704;1,0248202844394918
0,06531735243185992;0,0010844500348012212;-0,007088050658735717;-19,5752068;1,0262844647736342
0,03272173658435125;0,03142039623121233;-0,026895549275707017;-19,20001046;1,0243608858506827
0,03471467429230205;0,030105119907136216;0,017680201851922615;-19,21686221;1,0244517590345914
0,018130460786974237;-0,028866206363888598;-0,0011835195464841692;-19,04152971;1,0234849064998905
0,091595684745889;0,02399294379101953;0,009631128724269935;-19,87611315;1,0276831885809103
0,005132306381444957;-0,003445293439494496;0,02897507113248625;-18,87228629;1,0225057696139335
0,033313635504288105;0,026971044305215144;-0,021329324320628944;-19,2068895;1,0243980332846039
0,08845019308497087;0,00876806096200867;0,0019155957938156334;-19,84062455;1,027524587821575
0,0814834324720942;0,0392401198161339;0,007600562227937124;-19,75945846;1,027155541296104
0,08515655213711164;0,014658104377219634;0,029306024120916062;-19,8002327;1,0273420376262639
0,05612224440298037;0,015472317408220422;-0,03724374407161221;-19,46968381;1,0257641884791648
0,08701138123399912;-0,0076795420512982245;0,011354549570325494;-19,82405145;1,0274499493153206
0,017867384603126868;0,014624829123117022;-0,030381349599214947;-19,02716555;1,0234035763812688
0,03917398522907069;-0,0348439955103209;-0,008875620502537398;-19,27927135;1,0247845581719843
0,055245828668070325;-0,032251333151714925;-0,0015083702695412613;-19,46135294;1,0257224354306533
0,013897253466525258;-0,006465675646580256;-0,03656678185945165;-18,98786023;1,0231793618953278
0,03289876715257976;0,0195868365726558;0,028270276803994642;-19,19258815;1,0243207238287617
0,018967172681019936;0,010990271705794023;0,023055781107761828;-19,02901926;1,0234140903996813
0,025745504689939067;-0,027498129782995005;0,014435929998915527;-19,12455337;1,023948656255514
0,059629870301107404;-0,02654340042678498;-0,02338307486920812;-19,51177504;1,0259736193863853
0,009838216734289171;0,007792282952181288;0,029469774852545823;-18,91170731;1,02273794293483
0,06896577212578918;-0,012017360434650902;0,038105882227017454;-19,61557617;1,026479339501046
0,09146316402789773;0,011352811393695032;0,01454495766881574;-19,87455993;1,0276762819737442
0,06051510251901544;0,0034823953943910863;0,016560775669393187;-19,51848862;1,0260067893717277
0,06007487188979935;0,01910746765433319;-0,02353146878319744;-19,51468653;1,0259880121455167
0,08265569187026653;-0,029002753955928995;0,013396733532777153;-19,77461597;1,0272251313483278
0,055144611776159674;-0,0005828042433796883;0,019085241655002607;-19,45661708;1,0256986553841447
0,05845902102834083;0,020519578752075468;0,0011454305937307727;-19,49497736;1,0258903445332646
0,02859791295804908;-0,0005690614251143639;0,005391274578154812;-19,15311492;1,0241057195933823
0,06547167529173506;-0,012467733304469857;0,023389572529898404;-19,57625154;1,0262895368729095
0,07187031010720299;0,03470445617745507;0,02275636519405056;-19,64781882;1,0266333496428404
0,09928339424997965;-0,021438475503300587;0,02639820177603485;-19,96535255;1,0280746994108452
0,08330586044099861;0,017859373168655435;0,020386540229901308;-19,77969897;1,0272483986566503
0,06018106159526676;0,019056638612231076;0,0006916360720799276;-19,51499285;1,025989525725645
0,09748653952801149;-0,011131864086979469;-0,02594171944862704;-19,94466863;1,027984878522472
0,08827406956894865;-0,02466403684331777;-0,02442534969971049;-19,83923331;1,0275183362826361
0,0478039266358959;-0,004524783885507658;-0,018208471992620344;-19,37535827;1,0252855610709222
0,01276274969364307;0,00352949328773996;0,01452354655614686;-18,96691022;1,0230588512786603
0,06140523077762564;0,002083961835672698;0,01868884853832575;-19,5287029;1,0260571322865146
0,06590946146348868;-0,028597300768408242;-0,031812081140604596;-19,58335768;1,0263239956536885
0,0709727196703506;-0,010831833153371832;0,026725893004878733;-19,63922637;1,0265924481655069
0,09002635262109512;0,024181614866818447;0,007877910466589807;-19,85805431;1,0276026907476883
0,08696895641814673;0,0064586983242064374;0,02268878486400058;-19,82255595;1,0274431961976314
0,03582524566161906;-0,018236597282899617;0,0034496524717121052;-19,23881959;1,0245695178625065
0,07152106589559318;0,03424920287371182;0,02047946181132395;-19,6439375;1,026614886624698
0,09310960955520284;0,029995222746602834;-0,026096404498418196;-19,89369799;1,027761160500887
0,0425741308664222;-0,006084389711585895;0,007881241730861827;-19,31370614;1,0249656794856774
0,01714403857140355;0,01514465466170644;0,021029494477557566;-19,00753273;1,0232918882567235
0,07109486220066397;-0,016157912307512123;-0,008118825533914804;-19,64218428;1,0266065398635742
0,09152195883647718;-0,031592206506303136;-0,017311067563510932;-19,87641289;1,0276845210358658
0,09820172991479044;0,009362844920298475;-0,03741132551637188;-19,95069656;1,0280111122817974
0,095282866823073;-0,020809337299577204;0,01861637302732716;-19,91941514;1,0278744609044534
0,046325780393848374;-0,03653713275357508;0,011726892838930669;-19,35928501;1,025202706016692
0,05711693777913948;0,0022205748672515426;0,020444065071582918;-19,47900728;1,0258107978596085
0,06575533270189404;0,026298024365538582;-0,029805706428532936;-19,57979032;1,026306705824162
0,027987154271682434;-0,04175295917709068;0,0022426948485670846;-19,15259134;1,0241028516877775
0,035504475228994956;-0,027178830654017577;-0,010949961933958328;-19,23728397;1,024561305957688
0,028273275785619122;-0,0012663635397217373;0,0032846156072644014;-19,15003348;1,02408883489944
0,08626116579384215;-0,025791493430489004;0,022844148479638365;-19,81584745;1,0274128663937763
0,01581895490168021;0,00018769276761674192;0,021079960556460185;-18,99934878;1,023245150823962
0,06557594680611482;-0,0031680187315578793;-0,04026914069719373;-19,57899452;1,0263028464232846
0,03446880568699943;-0,020934449250472338;0,025088784802690483;-19,22079117;1,0244728839666815
0,055278371315624894;-0,025137748622702173;-0,01000223049353087;-19,46168905;1,0257241218817619
0,04489877567787248;0,014288706667067549;0,020407385762166632;-19,33636586;1,0250839027193068
0,04902240959522674;-0,005253356082818651;-0,016657301454952783;-19,38923901;1,0253568086076115
0,022647753152618435;-0,020897619547343167;0,01767031581757025;-19,08746501;1,023742818453188
0,02484388106963214;0,03440844581827269;-0,010696667540198292;-19,10908162;1,0238630487236604
0,03190060562263754;-0,027306038387373277;-0,022740447913926282;-19,19675971;1,0243433064261631
0,05557379672841492;0,0017235961377908917;0,018948638205025625;-19,4613675;1,0257225084555142
0,08380650676520895;0,0205346740426561;0,02052778094247895;-19,78518829;1,0272734868152997
0,09674977365672875;0,0018306618828859672;-0,008323234173115292;-19,93619167;1,0279479066364492
0,05952003727956796;0,003163108423993968;-0,03365218380055071;-19,50932132;1,0259614801616033
0,04459816056966465;-0,03775838969464697;0,015514057039975418;-19,33936407;1,0250994882835442
0,07060588706622205;-0,015633128699710896;-0,005809318241003001;-19,63660442;1,0265799468890198
0,08409129516238503;0,022763364233442458;-0,0011007468327511013;-19,79013295;1,0272960509989797
0,03730638157139631;-0,006826776371705617;0,03145355239120804;-19,24955257;1,0246268142017383
0,07599005539175316;0,015566835402251027;0,011585769781500947;-19,6963726;1,0268625565983274
0,025988757135915374;0,019676634348405;0,02873539394387125;-19,10881364;1,0238615626962604
0,04970363135297022;-0,031025311628040987;-0,014411912335471002;-19,39865796;1,0254049938498486
0,017889388589002242;-0,02575188825409821;-0,0030591479269141617;-19,03858711;1,0234682719436972
0,0425800284234109;-0,03228204053144757;0,013232986657367192;-19,31624618;1,0249789696732485
0,08447635845448273;-0,007048036736006328;0,01351788902176837;-19,79478848;1,0273172657557257
0,0641904402929886;0,021396833865482565;0,0038583001061609137;-19,5608429;1,026214573751167
0,07702877816443426;0,0272926667524213;0,0060558518367148685;-19,70849143;1,0269192602639432
